Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
10495,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,05-Oct-09
10496,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,03-Oct-09
10497,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,02-Oct-09
10498,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,01-Oct-09
10499,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,30-Sep-09
10500,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,29-Sep-09
10501,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,26-Sep-09
10502,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,25-Sep-09
10503,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,24-Sep-09
10504,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,23-Sep-09
10505,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,22-Sep-09
10506,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,21-Sep-09
10507,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,19-Sep-09
10508,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,18-Sep-09
10509,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,17-Sep-09
10510,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,16-Sep-09
10511,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,15-Sep-09
10512,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,14-Sep-09
10513,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,12-Sep-09
10514,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,11-Sep-09
10515,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,10-Sep-09
10516,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,09-Sep-09
10517,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,08-Sep-09
10518,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,07-Sep-09
10519,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,05-Sep-09
10520,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,04-Sep-09
10521,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,03-Sep-09
10522,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,02-Sep-09
10523,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,01-Sep-09
10524,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,31-Aug-09
10525,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,29-Aug-09
10526,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,28-Aug-09
10527,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,27-Aug-09
10528,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,26-Aug-09
10529,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,25-Aug-09
10530,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,24-Aug-09
10531,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,22-Aug-09
10532,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,21-Aug-09
10533,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,20-Aug-09
10534,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,19-Aug-09
10535,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,18-Aug-09
10536,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,17-Aug-09
10537,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,14-Aug-09
10538,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,13-Aug-09
10539,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,12-Aug-09
10540,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,11-Aug-09
10541,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,10-Aug-09
10542,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,08-Aug-09
10543,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,07-Aug-09
10544,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,06-Aug-09
10545,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,05-Aug-09
10546,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,04-Aug-09
10547,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,03-Aug-09
10548,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,01-Aug-09
10549,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,31-Jul-09
10550,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,30-Jul-09
10551,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,29-Jul-09
10552,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,28-Jul-09
10553,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,27-Jul-09
10554,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,25-Jul-09
10555,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,24-Jul-09
10556,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,23-Jul-09
10557,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,22-Jul-09
10558,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,21-Jul-09
10559,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,20-Jul-09
10560,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,18-Jul-09
10561,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,17-Jul-09
10562,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,16-Jul-09
10563,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,15-Jul-09
10564,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,14-Jul-09
10565,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,13-Jul-09
10566,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,12-Jul-09
10567,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,11-Jul-09
10568,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,10-Jul-09
10569,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,09-Jul-09
10570,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,08-Jul-09
10571,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,07-Jul-09
10572,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,06-Jul-09
10573,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,04-Jul-09
10574,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,03-Jul-09
10575,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,02-Jul-09
10576,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,01-Jul-09
10577,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,30-Jun-09
10578,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,29-Jun-09
10579,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,28-Jun-09
10580,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,27-Jun-09
10581,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,26-Jun-09
10582,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,25-Jun-09
10583,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,24-Jun-09
10584,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,23-Jun-09
10585,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,22-Jun-09
10586,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,21-Jun-09
10587,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,20-Jun-09
10588,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,19-Jun-09
10589,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,18-Jun-09
10590,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,17-Jun-09
10591,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,16-Jun-09
10592,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,15-Jun-09
10593,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,13-Jun-09
10594,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,12-Jun-09
10595,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,11-Jun-09
10596,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,10-Jun-09
10597,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,09-Jun-09
10598,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,08-Jun-09
10599,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,06-Jun-09
10600,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,05-Jun-09
10601,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,04-Jun-09
10602,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,03-Jun-09
10603,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,02-Jun-09
10604,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,01-Jun-09
10605,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,30-May-09
10606,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,29-May-09
10607,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,28-May-09
10608,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,27-May-09
10609,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,26-May-09
10610,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,25-May-09
10611,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,23-May-09
10612,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,22-May-09
10613,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,19-May-09
10614,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,18-May-09
10615,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,15-May-09
10616,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,14-May-09
10617,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,13-May-09
10618,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,12-May-09
10619,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,11-May-09
10620,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,08-May-09
10621,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,07-May-09
10622,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,06-May-09
10623,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,05-May-09
10624,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,04-May-09
10625,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,02-May-09
10626,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,30-Apr-09
10627,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,29-Apr-09
10628,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,28-Apr-09
10629,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,27-Apr-09
10630,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,25-Apr-09
10631,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,22-Apr-09
10632,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,21-Apr-09
10633,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,20-Apr-09
10634,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,18-Apr-09
10635,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,17-Apr-09
10636,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,15-Apr-09
10637,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,13-Apr-09
10638,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,11-Apr-09
10639,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,09-Apr-09
10640,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,08-Apr-09
10641,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,07-Apr-09
10642,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,06-Apr-09
10643,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,04-Apr-09
10644,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,02-Apr-09
10645,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,01-Apr-09
10646,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,25-Mar-09
10647,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,18-Mar-09
10648,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,06-Mar-09
10649,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,17-Feb-09
10650,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,13-Feb-09
10651,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,07-Feb-09
10652,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,06-Feb-09
10653,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,02-Feb-09
10654,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,29-Jan-09
10655,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,07-Jan-09
10656,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,05-Jan-09
10657,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,02-Jan-09
10658,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,07-Nov-08
10659,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,22-Aug-08
10660,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,17-Jul-08
10661,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,08-Jul-08
10662,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,03-Jul-08
10663,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,02-Jul-08
10664,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,30-Jun-08
10665,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,14-Jun-08
10666,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1050,1025,13-Jun-08
10667,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,17-May-08
10668,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1050,1025,15-May-08
10669,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1050,1025,10-May-08
10670,Palamu,Daltenganj,Wheat,Other,FAQ,1030,1050,1040,30-Apr-08
10671,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,27-Apr-08
10672,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,26-Apr-08
10673,Palamu,Daltenganj,Wheat,Other,FAQ,1050,1100,1075,25-Apr-08
10674,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,23-Apr-08
10675,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,19-Apr-08
10676,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,17-Apr-08
10677,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,15-Apr-08
10678,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,11-Apr-08
10679,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,10-Apr-08
10680,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,07-Apr-08
10681,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,05-Apr-08
10682,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,04-Apr-08
10683,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,03-Apr-08
10684,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,02-Apr-08
10685,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,01-Apr-08
10686,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,31-Mar-08
10687,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,29-Mar-08
10688,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,26-Mar-08
10689,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,20-Mar-08
10690,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,19-Mar-08
10691,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,17-Mar-08
10692,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,15-Mar-08
10693,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,14-Mar-08
10694,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,13-Mar-08
10695,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,12-Mar-08
10696,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,08-Mar-08
10697,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,07-Mar-08
10698,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,06-Mar-08
10699,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,05-Mar-08
10700,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,04-Mar-08
10701,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,02-Mar-08
10702,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,01-Mar-08
10703,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,29-Feb-08
10704,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,28-Feb-08
10705,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,23-Feb-08
10706,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,22-Feb-08
10707,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,21-Feb-08
10708,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,18-Feb-08
10709,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,13-Feb-08
10710,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,06-Feb-08
10711,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,02-Feb-08
10712,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,26-Jan-08
10713,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,15-Jan-08
10714,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,14-Jan-08
10715,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,08-Jan-08
10716,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,02-Jan-08
10717,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,01-Jan-08
10718,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,25-Dec-07
10719,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,21-Nov-07
10720,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,08-Oct-07
10721,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,29-Sep-07
10722,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,28-Sep-07
10723,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,26-Sep-07
10724,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,22-Sep-07
10725,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,21-Sep-07
10726,Palamu,Daltenganj,Wheat,Other,FAQ,1000,1200,1100,13-Sep-07
10727,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,19-Aug-07
10728,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,12-Aug-07
10729,Palamu,Daltenganj,Wheat,Other,FAQ,1100,1200,1150,08-Aug-07
10730,Palamu,Daltenganj,Wheat,Other,FAQ,1250,1350,1300,22-Dec-06
10731,Palamu,Daltenganj,Wheat,Other,FAQ,850,900,875,23-May-06
10732,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,03-Nov-15
10733,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,02-Nov-15
10734,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,01-Nov-15
10735,Deogarh,Deoghar,Wheat,Other,FAQ,1500,1700,1600,31-Oct-15
10736,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,30-Oct-15
10737,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,29-Oct-15
10738,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,28-Oct-15
10739,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,27-Oct-15
10740,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,26-Oct-15
10741,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,25-Oct-15
10742,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,24-Oct-15
10743,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,23-Oct-15
10744,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,22-Oct-15
10745,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,21-Oct-15
10746,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,20-Oct-15
10747,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,19-Oct-15
10748,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,18-Oct-15
10749,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,17-Oct-15
10750,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,16-Oct-15
10751,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,15-Oct-15
10752,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,14-Oct-15
10753,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,13-Oct-15
10754,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,12-Oct-15
10755,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,11-Oct-15
10756,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,10-Oct-15
10757,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,09-Oct-15
10758,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,08-Oct-15
10759,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,07-Oct-15
10760,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,06-Oct-15
10761,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,05-Oct-15
10762,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,04-Oct-15
10763,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,03-Oct-15
10764,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,02-Oct-15
10765,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,01-Oct-15
10766,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,30-Sep-15
10767,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,29-Sep-15
10768,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,28-Sep-15
10769,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,27-Sep-15
10770,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,26-Sep-15
10771,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,25-Sep-15
10772,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,24-Sep-15
10773,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,23-Sep-15
10774,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,22-Sep-15
10775,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,21-Sep-15
10776,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,20-Sep-15
10777,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,19-Sep-15
10778,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,18-Sep-15
10779,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,17-Sep-15
10780,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,16-Sep-15
10781,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,15-Sep-15
10782,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,14-Sep-15
10783,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,13-Sep-15
10784,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,12-Sep-15
10785,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,11-Sep-15
10786,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1500,1450,10-Sep-15
10787,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,09-Sep-15
10788,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,08-Sep-15
10789,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1600,1500,07-Sep-15
10790,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,06-Sep-15
10791,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,05-Sep-15
10792,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,04-Sep-15
10793,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,01-Sep-15
10794,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,31-Aug-15
10795,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,30-Aug-15
10796,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,29-Aug-15
10797,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,28-Aug-15
10798,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,27-Aug-15
10799,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,26-Aug-15
10800,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,25-Aug-15
10801,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,24-Aug-15
10802,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1500,23-Aug-15
10803,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,22-Aug-15
10804,Deogarh,Deoghar,Wheat,Other,FAQ,1400,1700,1600,21-Aug-15
